ticker,date,open,high,low,close
CADNZD,2019-07-01,1.13693,1.14299,1.13604,1.14094
CADNZD,2019-07-02,1.14113,1.1449,1.13994,1.14288
CADNZD,2019-07-03,1.14286,1.14384,1.13822,1.14209
CADNZD,2019-07-04,1.14167,1.14645,1.1397,1.14558
CADNZD,2019-07-05,1.1455,1.15459,1.14433,1.1543
CADNZD,2019-07-08,1.154,1.15461,1.15035,1.15263
CADNZD,2019-07-09,1.15253,1.15407,1.15071,1.15288
CADNZD,2019-07-10,1.15289,1.15759,1.14607,1.15019
CADNZD,2019-07-11,1.15023,1.1515,1.14494,1.1489
CADNZD,2019-07-12,1.14887,1.15127,1.14554,1.14613
CADNZD,2019-07-15,1.14645,1.14687,1.13978,1.14078
CADNZD,2019-07-16,1.14079,1.14485,1.13721,1.1403
CADNZD,2019-07-17,1.14012,1.14136,1.13669,1.13812
CADNZD,2019-07-18,1.13788,1.13862,1.13,1.13108
CADNZD,2019-07-19,1.13111,1.13323,1.12743,1.13217
CADNZD,2019-07-22,1.13176,1.13354,1.12482,1.12787
CADNZD,2019-07-23,1.12785,1.13644,1.12711,1.13623
CADNZD,2019-07-24,1.13628,1.13755,1.13364,1.13624
CADNZD,2019-07-25,1.13613,1.14198,1.13496,1.14053
CADNZD,2019-07-26,1.14024,1.14498,1.14013,1.14485
CADNZD,2019-07-29,1.14441,1.14844,1.14368,1.14574
CADNZD,2019-07-30,1.14567,1.15039,1.14441,1.14968
CADNZD,2019-07-31,1.14961,1.1572,1.14914,1.15584
CADNZD,2019-08-01,1.15572,1.15774,1.15188,1.15401
CADNZD,2019-08-02,1.15393,1.15954,1.15322,1.15836
CADNZD,2019-08-05,1.15943,1.16594,1.15672,1.16262
CADNZD,2019-08-06,1.16247,1.16251,1.14945,1.1533
CADNZD,2019-08-07,1.15355,1.17757,1.14878,1.16591
CADNZD,2019-08-08,1.16607,1.16899,1.16087,1.16643
CADNZD,2019-08-09,1.16644,1.17244,1.16124,1.17159
CADNZD,2019-08-12,1.17178,1.17351,1.16827,1.17199
CADNZD,2019-08-13,1.17184,1.17405,1.16822,1.17074
CADNZD,2019-08-14,1.17071,1.17408,1.16591,1.16674
CADNZD,2019-08-15,1.16674,1.16849,1.16265,1.16527
CADNZD,2019-08-16,1.16525,1.17315,1.16486,1.17265
CADNZD,2019-08-19,1.17244,1.1764,1.17008,1.17116
CADNZD,2019-08-20,1.17116,1.17191,1.16736,1.17097
CADNZD,2019-08-21,1.17092,1.17638,1.17033,1.17553
CADNZD,2019-08-22,1.17515,1.18202,1.174,1.18109
CADNZD,2019-08-23,1.1808,1.18092,1.17131,1.17772
CADNZD,2019-08-26,1.1779,1.18479,1.17586,1.18008
CADNZD,2019-08-27,1.1801,1.18795,1.1801,1.18281
CADNZD,2019-08-28,1.18286,1.188,1.18184,1.18542
CADNZD,2019-08-29,1.18542,1.19271,1.18507,1.19171
CADNZD,2019-08-30,1.1924,1.19796,1.19087,1.19207
CADNZD,2019-09-02,1.1911,1.1937,1.18749,1.18983
CADNZD,2019-09-03,1.18989,1.19518,1.18283,1.18464
CADNZD,2019-09-04,1.18456,1.18981,1.18023,1.18943
CADNZD,2019-09-05,1.18945,1.18986,1.18393,1.18619
CADNZD,2019-09-06,1.18644,1.18689,1.17757,1.18078
CADNZD,2019-09-09,1.18159,1.18425,1.17953,1.18151
CADNZD,2019-09-10,1.18164,1.18593,1.1784,1.1841
CADNZD,2019-09-11,1.18398,1.18686,1.18018,1.18202
CADNZD,2019-09-12,1.18195,1.18228,1.17603,1.18186
CADNZD,2019-09-13,1.18177,1.18502,1.1798,1.18067
CADNZD,2019-09-16,1.18561,1.19112,1.18046,1.1911
CADNZD,2019-09-17,1.19099,1.19375,1.18652,1.18705
CADNZD,2019-09-18,1.18718,1.19255,1.18666,1.19133
CADNZD,2019-09-19,1.19117,1.19781,1.18799,1.19658
CADNZD,2019-09-20,1.19647,1.20504,1.19597,1.20382
CADNZD,2019-09-23,1.20313,1.20357,1.19732,1.19743
CADNZD,2019-09-24,1.19755,1.19961,1.19155,1.19509
CADNZD,2019-09-25,1.19523,1.20284,1.18847,1.20212
CADNZD,2019-09-26,1.2021,1.20267,1.19303,1.19769
CADNZD,2019-09-27,1.19768,1.20147,1.19569,1.2003
CADNZD,2019-09-30,1.20079,1.20904,1.20018,1.20684
CADNZD,2019-10-01,1.20694,1.2138,1.20563,1.21216
CADNZD,2019-10-02,1.21201,1.21394,1.19597,1.19653
CADNZD,2019-10-03,1.19656,1.20004,1.18806,1.19034
CADNZD,2019-10-04,1.19027,1.19107,1.18502,1.18943
CADNZD,2019-10-07,1.18827,1.19596,1.1873,1.1943
CADNZD,2019-10-08,1.19432,1.19542,1.18743,1.19202
CADNZD,2019-10-09,1.19206,1.1928,1.18761,1.19234
CADNZD,2019-10-10,1.19232,1.19388,1.18633,1.19074
CADNZD,2019-10-11,1.19059,1.19725,1.18638,1.19582
CADNZD,2019-10-14,1.19618,1.20426,1.19561,1.19973
CADNZD,2019-10-15,1.19973,1.20798,1.19756,1.19964
